0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00384874 0.0329674 0.244157 0.785356 1.35524 1.9593 2.18384 2.23321 2.19786 2.13808 2.02061 1.8852 1.79842 1.66386 1.52211 1.43618 1.3826 1.34497 1.30928 1.24066 1.2109 1.20628 1.173 1.18476 1.15457 1.07298 1.0784 1.10407 1.08052 1.03495 1.05385 1.06593 1.04882 1.07154 1.05006 1.08096 1.07404 1.03665 1.0659 1.02487 1.05491 1.04133 1.05823 1.03697 1.01728 1.01134 1.00987 1.02899 1.02408 1.02464 1.03403 1.02968 1.0091 1.01805 1.03065 0.996321 0.997316 1.01552 1.01667 1.02053 0.986311 1.03409 1.00624 1.00418 0.982486 0.965032 1.00856 1.00767 0.995871 0.988217 0.994996 0.991817 0.982155 0.996426 0.998533 0.979033 0.998902 0.979662 0.983566 0.98905 0.970382 0.98042 0.997602 1.0048 1.00592 0.981768 0.985921 0.99382 1.00331 0.996408 0.994406 0.982212 0.997071 0.984721 0.983288 0.975758 0.98567 0.989243 0.983965 0.99601 0.997996 0.987389 0.977233 0.986209 0.994295 0.987932 0.989455 0.985385 1.00225 0.991622 0.988183 0.992296 0.977074 0.980526 0.994252 0.98912 0.98033 0.969987 0.97441 0.992456 0.994859 0.976912 0.989727 0.98456 0.972671 0.991699 0.986652 0.989823 0.974292 0.991404 0.988172 0.98675 0.977688 0.981092 0.978087 0.977947 0.988104 0.989789 0.994698 0.989275 0.995136 0.985492 0.995053 0.983035 0.986331 0.989152 0.97962 0.994599 0.989402 0.979437 0.987687 0.994192 0.992 0.986507 0.994664 0.982535 0.99345 0.98791 0.980975 0.985531 0.992915 0.97551 0.986691 0.99269 0.990335 0.988871 0.981615 0.981812 0.986843 0.990635 0.986763 0.982816 0.984558 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00307899 0.0394176 0.246832 0.767834 1.40393 1.9108 2.10863 2.37749 2.28655 2.11099 1.96679 1.89698 1.782 1.6919 1.61067 1.47582 1.48997 1.32204 1.33516 1.30608 1.18897 1.15282 1.17087 1.14093 1.11286 1.14015 1.14166 1.11602 1.1117 1.07398 1.04751 1.08005 1.03567 1.041 1.04652 1.08498 1.03794 1.0736 1.0792 1.067 1.08149 1.06143 1.034 1.0577 1.02775 1.05697 1.02948 1.01945 1.01182 1.05637 1.0258 1.01551 1.00339 1.00934 1.00243 0.986827 1.01443 1.02864 1.00831 1.00372 0.998021 1.02064 0.988511 0.99131 1.01051 1.00286 0.993447 0.992808 0.997275 1.00922 1.00596 1.00574 0.99074 0.985705 0.998024 1.00923 1.0007 0.987872 0.990156 0.990744 0.987309 0.975672 1.00387 0.974812 0.973093 0.99313 0.979955 0.975258 0.984672 0.98414 0.984538 0.984742 0.995318 0.99715 0.98175 0.990966 0.989182 0.98237 0.98415 0.997357 0.98385 0.993983 0.989453 0.977526 0.987966 1.00037 0.972207 0.973091 0.980977 0.966126 0.981932 0.996575 0.99966 0.985275 0.982563 0.981694 0.980358 0.972162 0.990332 0.983206 0.984637 0.980846 0.985455 0.974073 0.967877 0.984489 0.984379 0.979921 0.993867 0.986269 0.978221 0.982625 0.985629 0.990313 0.985899 0.989125 0.983422 0.982259 0.993657 0.971991 0.99026 0.987091 0.974952 0.982835 0.991893 0.992635 0.986931 0.989896 0.993201 0.991267 0.998737 0.992511 0.990843 0.977822 0.977345 0.986468 0.986206 0.986422 0.986254 0.983355 0.984254 0.985816 0.987128 0.988695 0.985239 0.984911 0.983916 0.978765 0.991397 0.975814 0.988286 0.985534 0.975445 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00307899 0.0322507 0.246832 0.77284 1.33118 1.79947 2.18177 2.29141 2.34891 2.22241 1.98004 1.88363 1.78275 1.67912 1.58971 1.41652 1.41675 1.37261 1.34612 1.26866 1.23438 1.18054 1.20223 1.17586 1.12274 1.1336 1.10667 1.09897 1.06842 1.06468 1.07075 1.07495 1.08911 1.05929 1.07038 1.0601 1.02293 1.05079 1.08178 1.0795 1.04009 1.04481 1.01556 1.03978 1.02764 1.047 1.03272 1.02291 1.04644 1.03667 1.02114 1.02694 1.01122 1.02138 1.01584 1.01719 1.00842 1.00165 0.991741 1.00668 1.01026 1.00406 1.0154 1.01775 1.00175 1.04035 0.995378 0.988374 1.00117 0.986404 1.00847 0.981677 0.995915 0.99366 0.994747 1.01139 0.995097 0.997735 0.989999 1.00086 0.994463 1.00159 1.00095 0.987114 0.984659 0.991244 0.997399 0.992976 0.990563 0.988001 0.991496 0.989012 0.987776 0.979228 0.996697 1.01133 0.977693 0.988229 0.986922 0.987461 0.985927 0.997967 0.999555 0.98532 0.994026 0.986904 0.987495 0.981458 0.985004 0.984654 0.986766 0.984891 0.983236 0.971059 0.980383 0.985307 0.983525 0.990759 0.995942 0.987302 0.992317 0.975328 0.975947 0.980113 0.982589 0.968217 0.977362 0.981555 0.985584 0.98413 0.984276 0.990527 0.983157 0.989951 0.979627 0.99133 0.981135 0.985852 0.993125 0.987469 0.986338 0.983872 0.992865 0.987421 0.977622 0.983498 0.989058 0.984504 0.977834 0.987081 0.987096 0.983412 0.981122 0.985291 0.981798 0.983689 0.975659 0.979974 0.98194 0.976309 0.985082 0.98344 0.988685 0.985984 0.978143 0.976899 0.997273 0.982181 0.98107 0.98076 0.98036 0.975118 0.981062 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00384874 0.0401342 0.247501 0.724029 1.44265 1.85293 2.13508 2.19555 2.29394 2.17915 1.96513 1.85574 1.8473 1.73094 1.58363 1.4639 1.39552 1.31881 1.2986 1.29127 1.26173 1.14391 1.15352 1.15532 1.10913 1.15473 1.13352 1.11054 1.10906 1.0375 1.04593 1.05283 1.09125 1.06502 1.07253 1.04102 1.04588 1.04421 1.05464 1.04541 1.07203 1.05076 1.05811 1.07082 1.01751 1.02563 1.03843 1.03591 1.01672 1.03717 1.01213 1.01919 1.02273 1.02847 1.01715 1.00351 0.981368 1.01943 1.01436 0.99921 1.0095 1.01172 1.02332 1.02372 1.00342 1.00021 0.977398 1.00526 1.00321 0.985529 0.991934 0.985877 0.990505 1.00519 0.999663 0.997652 0.985424 1.00221 0.990836 0.997416 1.02157 0.990755 0.984055 0.972571 1.0055 0.982964 0.984881 0.997861 0.982883 1.00353 0.982219 0.987934 1.00808 0.987568 0.985931 0.987668 0.991052 0.996267 0.978162 0.994919 0.993556 0.991444 0.990459 0.997832 0.998504 0.991049 0.985078 0.984516 0.993344 0.967657 0.988829 0.989231 0.994784 0.986012 0.97701 0.985307 0.982139 0.993826 0.992395 0.977889 0.987313 0.987208 0.980141 0.980987 1.00146 0.980984 0.990358 0.983336 0.988666 0.99012 0.987679 0.987329 0.990046 0.996279 0.996881 0.992851 0.992612 0.981915 0.980351 0.981421 0.991484 0.983934 0.993696 0.997955 0.984748 0.986394 0.979794 0.989915 0.983353 0.972093 0.984638 0.98058 0.973045 0.980967 0.992261 0.989003 0.984719 0.98401 0.980823 0.982954 0.99275 0.992239 0.988052 0.990813 0.981461 0.975831 0.992654 0.983859 0.99091 0.989007 0.987375 0.992242 0.988668 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00153949 0.0329674 0.239474 0.688985 1.37695 1.79836 2.15324 2.3095 2.22327 2.21804 1.98376 1.89737 1.77044 1.65073 1.5691 1.47808 1.38906 1.32087 1.3031 1.27296 1.22277 1.17411 1.16588 1.16285 1.12252 1.09896 1.11745 1.10564 1.04177 1.07562 1.07727 1.04892 1.04718 1.0709 1.07715 1.05726 1.06624 1.05876 1.02112 1.07174 1.02348 1.04729 1.06847 1.02701 1.05064 1.04667 1.02657 1.0377 1.03337 0.990912 1.04033 1.00087 1.01407 1.00952 1.03819 1.02865 1.01978 1.00565 1.02869 1.00536 1.03444 1.02889 0.999849 1.00759 1.01496 0.995106 0.997243 0.991504 0.992935 1.0046 0.988443 1.00394 0.998914 0.990547 1.00062 0.999425 0.994391 1.01533 1.00669 1.01189 0.977132 0.971221 0.973082 0.986589 0.999317 0.984252 0.998981 1.0027 0.995582 0.988087 0.989514 0.990587 0.993687 0.979428 0.989401 0.98631 0.996434 1.00205 0.990988 0.99481 0.974933 1.00678 1.00504 0.980705 0.988976 1.00232 0.989161 0.985385 0.968452 0.982311 0.978976 0.9848 0.988502 0.987251 0.980557 0.986941 0.987454 0.977264 0.990717 0.983504 0.989507 0.996712 0.979385 0.994302 0.994383 0.985315 0.988184 0.971482 0.997695 0.993519 0.986599 0.978824 0.983729 0.983103 0.973489 0.985906 0.985447 0.98583 0.979182 0.974743 0.992086 0.986763 0.991487 0.998916 0.988449 0.983929 0.990509 0.982133 0.990631 0.975737 0.998386 0.989332 0.983616 0.986167 0.988761 0.984773 0.988869 0.984489 0.992514 0.981046 0.992915 0.982539 0.9798 0.989899 0.989652 0.982288 0.991302 0.991892 0.984208 0.984981 0.991375 0.984456 0.984002 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.045151 0.231447 0.738422 1.37049 1.79726 2.23935 2.24788 2.2399 2.13065 1.96927 1.86634 1.75029 1.62091 1.57011 1.48646 1.40537 1.3535 1.33234 1.27458 1.22561 1.20232 1.1932 1.14116 1.1234 1.10931 1.08349 1.08055 1.10263 1.07215 1.1021 1.0331 1.06987 1.06343 1.03266 1.04132 1.05801 1.03218 1.05952 1.04725 1.02897 1.06652 1.05533 1.02772 1.05064 1.07857 1.05233 1.01882 1.02888 1.03826 1.00815 1.01872 1.02347 1.03306 1.01987 0.982037 0.997066 1.0081 1.02901 1.02963 0.994219 1.01187 1.00697 0.992447 1.01148 0.989323 0.976998 1.00682 0.991275 0.999783 0.997017 1.00004 0.988094 1.00934 0.986722 0.9792 1.00493 1.002 1.01354 1.01153 0.984437 1.01192 0.985609 0.993121 0.992854 1.00049 0.991796 0.972549 0.998724 1.00426 0.99002 0.9898 1.00274 0.983959 0.9881 0.987707 0.993763 0.98853 0.986959 0.982622 0.987396 0.979456 0.982544 0.991097 0.993554 0.989789 0.98658 0.988925 0.991473 0.982155 0.989291 0.986712 0.983356 0.990937 0.989251 0.987342 0.98409 0.986186 0.992175 0.977781 0.976422 0.987235 0.977119 0.984457 0.981599 0.982261 0.991742 0.985384 0.98166 0.981634 0.993218 0.987144 0.984805 0.982583 0.988087 0.981805 0.983814 0.998481 0.988003 0.985474 0.987707 0.982293 0.983077 0.977407 0.979285 1.00189 0.992114 0.996549 0.988892 0.982091 0.9783 0.985458 0.984646 0.971336 0.986924 0.987692 0.984754 0.979256 0.988437 0.992712 0.990481 0.985046 0.983237 0.990139 0.982905 0.993348 0.990726 0.9926 0.979668 0.982946 0.980316 0.986066 0.977551 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000769747 0.0401342 0.249508 0.742803 1.35113 1.92016 2.22275 2.25326 2.24867 2.12541 1.98708 1.87616 1.84021 1.68977 1.57315 1.46293 1.38045 1.36291 1.29494 1.25789 1.25889 1.16619 1.15471 1.1697 1.0942 1.14057 1.09691 1.11759 1.09318 1.0789 1.0653 1.07529 1.0605 1.05945 1.07792 1.05041 1.06624 1.06086 1.04215 1.04738 1.07638 1.06826 1.04871 1.03838 1.03174 1.04988 1.03972 1.04042 1.02622 1.02046 1.02783 1.03818 1.02071 1.01967 1.01181 0.98965 0.994477 0.981352 1.00488 0.995942 1.01513 1.00689 1.01751 0.98214 0.979078 1.0081 1.00657 1.00037 0.997977 0.99772 0.982442 1.01642 1.00109 0.985129 1.00175 1.01167 1.0008 0.991924 1.00559 0.989358 0.996024 0.998173 0.982453 0.999224 0.994353 0.992808 0.986824 0.993243 0.978737 0.983068 0.975936 0.985156 0.979419 1.00312 1.00269 0.970288 0.976586 0.987591 0.987846 0.983131 0.988972 0.997649 0.996222 0.985115 0.990188 0.976624 0.986319 0.991113 0.995405 0.986904 0.982086 0.980581 0.98907 0.980792 0.975963 0.970771 0.988359 0.992794 0.99509 0.987248 0.981801 0.983697 0.984491 0.990163 0.990984 0.977229 0.99021 0.97958 0.964951 0.985556 0.987256 0.983853 1.00055 0.999533 0.989314 0.98659 0.968678 0.97957 0.988938 0.987616 0.978598 0.981678 0.979004 0.987781 0.986984 0.983205 0.990567 0.97483 0.982522 0.984539 0.982883 0.998596 0.987537 0.985613 0.981215 0.987499 0.982731 0.981103 0.984038 0.982167 0.982367 0.991518 0.990857 0.994006 0.987747 0.986781 0.992048 0.984936 0.980156 0.993953 0.982331 0.983215 0.978882 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0458677 0.251515 0.771589 1.35407 1.91686 2.18903 2.18283 2.23343 2.16473 2.02433 1.8255 1.78238 1.69438 1.50318 1.52707 1.47397 1.33116 1.29776 1.32466 1.24857 1.21123 1.1837 1.13431 1.15983 1.09896 1.09996 1.06232 1.05992 1.10261 1.0461 1.07818 1.04833 1.04911 1.04221 1.04221 1.04964 1.06884 1.02587 1.04843 1.04367 1.06503 1.05003 1.05021 1.04131 1.07026 1.03498 1.03539 1.06278 1.02553 1.04567 1.0072 0.990676 1.00934 1.02039 1.01993 1.02871 1.00973 1.02296 1.00987 1.00661 0.985481 0.995198 1.00638 1.01565 0.998577 1.02708 0.990069 0.997211 0.993093 0.997875 0.997158 0.992152 1.00306 1.00238 0.988121 0.97613 0.99443 0.990732 0.99639 1.00937 0.995454 1.00333 1.00156 1.00016 0.999708 1.00047 0.999859 0.979391 0.998038 0.996472 0.981549 0.982762 0.988089 0.969209 0.997367 0.986625 0.993525 0.984039 0.995428 0.980556 0.99638 0.994695 0.992191 0.996483 0.990917 0.975049 0.993591 0.98697 0.986935 0.984457 0.980399 0.986886 0.985157 0.987419 0.976075 0.98279 0.995164 0.975565 0.99544 0.984985 0.977968 0.985611 0.990934 0.983172 0.990172 0.98428 0.993872 1.00249 0.985033 0.974301 0.985081 0.979679 0.982855 0.986256 0.991947 0.985404 0.982238 0.982965 0.988141 0.9864 0.980099 0.977343 0.981573 0.982214 0.993144 0.98929 0.988615 0.994298 0.986389 0.98765 0.986518 0.989542 0.984809 0.98763 0.977064 0.987347 0.99393 0.981906 0.992093 0.98447 0.982441 0.988263 0.976872 0.979508 0.993144 0.976204 0.995616 0.985442 0.983262 0.986749 0.981988 0.982378 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0336841 0.232785 0.753441 1.32649 1.85678 2.27099 2.33738 2.31196 2.16211 2.0115 1.87027 1.84095 1.71142 1.53901 1.48291 1.37429 1.38496 1.30985 1.28346 1.20806 1.21742 1.17989 1.16353 1.13459 1.11121 1.08125 1.08858 1.07957 1.07544 1.0505 1.07052 1.06494 1.08188 1.0399 1.03595 1.0866 1.05359 1.037 1.04396 1.06858 1.05138 1.06028 1.03697 1.02183 1.05154 1.03703 1.0356 1.00743 0.999865 1.04605 1.03119 1.02319 1.01069 1.01417 0.991788 1.02671 1.01543 0.986405 1.01135 1.00547 1.00763 0.990692 1.00858 1.01461 1.0111 0.993846 1.00011 0.99236 0.991405 0.990342 0.992177 0.997503 0.999424 0.976381 0.989119 1.0108 0.998162 1.00198 0.991411 1.00464 0.987838 0.987406 0.998175 0.985081 0.970498 0.986598 0.987203 0.997066 0.9865 0.992171 0.993572 0.99275 0.978306 0.989993 0.988017 0.963799 0.988267 0.987587 0.970616 0.990726 0.996274 0.985807 0.98426 0.993891 0.970689 0.989847 0.998515 0.979677 0.985811 0.994311 0.991294 0.983236 0.99424 0.981139 0.989321 0.982987 0.987246 0.98607 0.998641 0.974977 0.983512 0.983605 0.975513 0.987408 0.989921 0.991149 0.980702 0.976556 0.980113 0.977352 0.993447 0.980182 0.98925 0.98764 0.988508 0.982072 0.988993 0.980946 0.989212 0.986856 0.975814 0.983888 0.989444 0.980927 0.975437 0.98256 0.988423 0.98668 0.987903 0.981293 0.996001 0.990265 0.993583 0.98141 0.987779 0.978201 0.992921 0.991651 0.985314 0.973573 0.985325 0.994262 0.984621 0.981921 0.98001 0.986808 0.982566 0.979257 0.990078 0.979987 0.990085 0.982832 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0365508 0.262886 0.75657 1.39337 1.90804 2.07439 2.27135 2.25422 2.14594 2.10671 1.93272 1.65552 1.67948 1.58769 1.51966 1.39737 1.38554 1.35118 1.31012 1.21787 1.23796 1.19771 1.13043 1.13635 1.16064 1.11928 1.12445 1.07617 1.06796 1.08238 1.09978 1.0702 1.06215 1.08608 1.0598 1.07837 1.07178 1.05477 1.08279 1.03255 1.0798 1.051 1.04903 1.0388 1.05985 1.03067 1.04735 1.05625 1.02672 1.05158 1.01957 1.01628 1.02937 1.00988 1.03071 1.04099 1.02775 1.02487 1.02582 1.03034 1.00139 1.01068 1.00083 1.00592 1.01878 0.986388 1.00011 1.02479 1.0131 0.993649 0.998238 0.991622 0.99072 0.987287 1.03367 0.998739 1.00557 0.976243 1.01323 1.00152 1.00698 0.994786 0.985969 1.00016 1.00596 0.988361 1.00057 0.997371 0.991432 0.985087 0.998962 0.999966 0.994424 0.995041 1.00947 0.984564 1.00675 0.996939 0.993682 0.989867 0.991268 0.998305 0.99055 0.987629 0.988264 0.981419 0.999738 0.986463 0.982592 0.97642 0.993783 0.992929 0.992117 0.99463 0.986396 1.00334 0.996558 0.987637 0.987736 0.969438 0.988396 0.997072 1.00445 0.991035 0.983763 0.993249 0.988409 0.998971 0.977522 0.983994 0.988465 0.989016 0.980572 0.989024 0.990999 0.979829 0.984174 0.986217 0.984277 0.983744 0.991151 0.987556 0.980932 0.980888 0.980544 0.998728 0.990144 0.985263 0.983455 0.984656 0.989277 0.985423 0.988204 0.989751 0.989492 0.988696 0.980538 0.978928 0.984577 0.981042 0.992206 0.975618 0.987236 0.975793 0.981062 0.979454 0.989568 0.982532 0.983775 0.987361 0.988223 0.986679 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00153949 0.0415676 0.260211 0.765957 1.36111 1.91631 2.26165 2.23956 2.26161 2.1289 1.9937 1.86556 1.81708 1.67238 1.53834 1.5116 1.42229 1.39701 1.34134 1.29504 1.22767 1.18252 1.1243 1.20668 1.13657 1.11248 1.0845 1.0827 1.07541 1.07179 1.04293 1.04365 1.0674 1.06279 1.03928 1.06695 1.06624 1.0743 1.06047 1.05831 1.07305 1.04233 1.05871 1.05993 1.0404 1.05088 1.0117 1.03434 1.03378 1.04015 1.02715 1.03299 1.02246 1.01967 1.00383 1.01112 0.989802 1.03133 1.015 0.990185 1.00213 1.00681 1.0178 1.01207 1.00787 1.01913 0.992315 1.00259 0.99019 1.00191 1.01006 1.0025 0.985154 0.980633 0.999493 1.00547 1.01146 1.00163 1.00684 0.992951 0.98479 0.987887 1.00221 0.982679 0.984425 1.00063 1.00639 0.991067 0.989429 1.01013 0.998243 0.974501 1.00412 0.985282 0.987508 0.97987 0.985747 0.988342 0.991986 0.992882 0.99309 0.985486 1.00105 0.985799 0.985811 1.00312 0.984947 0.983035 0.977775 0.974999 0.985134 0.992175 0.990955 0.983122 0.982621 0.989063 0.982337 0.983872 0.993192 0.988767 0.991166 0.98932 0.984882 0.989958 0.980661 0.987068 0.983885 0.996579 0.99235 0.995516 0.982304 0.976507 0.984187 0.987849 0.982997 0.983812 0.984337 0.987293 0.979267 0.994315 0.984138 0.976921 0.991548 0.990625 0.981145 0.973383 0.983662 0.984294 0.988514 0.996986 0.997055 0.986336 0.98573 0.998032 0.971601 0.988705 0.980656 0.979683 0.983649 0.990904 0.986026 0.982867 0.983675 0.993733 0.978682 0.98312 0.983761 0.987952 0.984528 0.983443 0.990584 0.982328 0.975928 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00230924 0.031534 0.24817 0.729036 1.3259 1.9389 2.13768 2.27184 2.32859 2.16124 2.07484 1.83218 1.78648 1.65747 1.5674 1.42683 1.45982 1.34233 1.34303 1.26893 1.20445 1.22682 1.1597 1.16787 1.14623 1.11312 1.09244 1.06996 1.1117 1.08018 1.06811 1.05453 1.03649 1.10096 1.07669 1.06427 1.06104 1.04323 1.08639 1.0537 1.03025 1.06354 1.01785 1.0529 1.02069 1.03814 1.04899 1.03916 1.05594 1.02225 1.04857 1.0482 1.03314 1.00269 1.01338 1.00855 1.0166 1.01633 1.0091 1.02193 1.01445 1.01306 1.02318 1.01221 1.01051 1.00817 1.0055 1.02091 1.00232 1.01141 1.02023 1.0121 0.99321 0.990662 0.990508 1.00469 1.00325 0.994963 0.978074 0.998545 0.987561 0.99397 0.968809 0.986017 0.999036 0.996856 0.993965 0.97659 0.980482 0.994178 0.978382 0.994692 0.986635 0.982476 0.986995 0.980297 0.992808 0.99529 0.998566 0.974582 0.98779 0.981008 0.985356 0.975372 0.988774 0.988761 0.980504 0.984548 0.986748 0.990122 0.990893 0.998093 0.982668 0.974097 0.993612 0.985106 0.984288 0.995638 0.980597 0.984508 0.991541 0.995287 0.988424 0.983532 0.990502 0.994803 0.981019 0.987653 0.99247 0.989407 0.976273 0.987607 0.977825 0.981227 0.978488 0.992961 0.976649 0.978709 0.977907 0.984445 0.980528 0.992464 0.983787 0.984397 0.993873 0.984594 0.989658 0.994178 0.979308 0.981325 0.984084 0.980452 0.983453 0.978698 0.980897 0.985175 0.978927 0.982539 0.98935 0.989917 0.988179 0.978853 0.988944 0.98454 0.978603 0.990897 0.986466 0.99677 0.984406 0.986745 0.984659 0.991444 0.981413 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00153949 0.031534 0.249508 0.773466 1.3171 1.8397 2.27047 2.26011 2.36878 2.22722 2.02847 1.9394 1.81969 1.58294 1.54915 1.4697 1.42321 1.39436 1.32363 1.27943 1.21503 1.22558 1.15946 1.16102 1.12581 1.1298 1.10139 1.07898 1.09772 1.07726 1.05825 1.08379 1.05918 1.07838 1.08084 1.06576 1.07231 1.0256 1.06386 1.07463 1.04277 1.04642 1.08028 1.0406 1.05087 1.03427 1.06278 1.02511 1.02265 1.01877 1.06282 1.00342 1.03894 1.0309 1.00488 1.01232 1.02153 1.02628 0.992059 0.976335 1.01658 1.02168 1.00508 1.0137 1.01016 1.00708 0.99025 1.00246 0.989232 1.00647 0.989117 0.990137 0.997562 1.01418 1.0069 0.998373 1.00591 1.00978 1.00941 1.01918 1.00398 0.983684 1.0079 0.987304 0.990185 1.01162 0.999704 1.0007 1.00462 0.998682 0.994912 0.981176 0.994992 0.989211 1.00746 0.996591 0.993495 0.989994 0.982893 0.989462 0.967412 0.98129 0.985738 0.989115 0.993453 0.981234 1.00406 0.997775 0.975936 0.984842 0.984488 1.00149 1.00116 0.994388 0.985907 0.998008 0.992628 0.986409 0.98904 0.984074 0.981212 0.988475 0.981834 0.991217 0.991137 0.973124 0.981711 0.986262 0.981154 0.990334 0.977423 0.987816 0.98913 0.985793 0.98764 0.985598 0.974384 0.985271 0.982902 0.986776 0.990488 0.992525 0.992399 0.97903 0.993061 0.991305 0.989213 0.991884 0.978628 0.990239 0.975547 0.98005 0.992271 0.989312 0.988426 0.983514 0.98892 0.982471 1.0008 0.984828 0.987202 0.980655 0.975423 0.977386 0.989303 0.988792 0.992204 0.969146 0.98567 0.977322 0.991987 0.989021 0.981779 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000769747 0.0444343 0.246832 0.767208 1.28601 1.86395 2.20304 2.25179 2.35815 2.15425 1.96596 1.76619 1.76223 1.65357 1.60053 1.49162 1.41552 1.3485 1.31575 1.25977 1.24728 1.1991 1.16944 1.15166 1.12011 1.08418 1.11135 1.08074 1.10036 1.10534 1.05649 1.06049 1.05869 1.07599 1.0733 1.06397 1.03722 1.05037 1.0431 1.05844 1.04571 1.08712 1.04991 1.02537 1.05007 1.0223 1.04921 1.02532 1.02081 1.0507 1.04896 1.00134 1.03102 1.01554 1.02092 1.01959 1.02387 1.00206 1.0013 1.00038 1.00889 1.01098 0.991273 0.995859 1.00098 0.995923 0.970871 1.02632 1.00417 1.01066 0.988443 1.00718 0.994916 1.0004 1.01515 0.991778 0.98613 0.995763 1.00412 0.990436 1.00353 0.997877 0.998525 0.991405 0.996085 0.983884 0.987999 0.987603 0.977078 0.987272 0.99799 0.998382 0.999966 0.998874 0.966291 0.991354 0.984831 0.985074 0.990803 0.990299 1.00262 0.997262 0.989279 0.984876 0.985272 0.994996 0.98841 0.980332 0.976697 0.999777 0.971647 0.97442 0.978151 0.988873 0.981022 0.992532 0.985277 0.98811 0.97694 0.986949 0.979205 0.977546 0.986887 0.990086 0.984034 0.988895 0.989321 0.984872 0.992254 0.991475 0.97984 0.983529 0.988764 0.977476 0.982953 0.995166 0.987255 0.989337 0.998056 0.985474 0.973306 0.994617 0.983523 0.992187 0.979245 0.984398 0.978363 0.997486 0.990801 0.983717 0.993286 0.983887 0.983092 0.978233 0.985209 0.978532 0.985376 0.979546 0.993614 0.989448 0.986275 0.995041 0.982038 0.989594 0.992034 0.986451 0.984631 0.985998 0.988579 0.99151 0.995823 0.988785 0.977098 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000769747 0.0415676 0.256197 0.762202 1.38399 1.91465 2.13612 2.16913 2.23805 2.21018 2.09595 1.90523 1.80812 1.64576 1.63907 1.49484 1.43982 1.34733 1.27048 1.26731 1.28289 1.17831 1.16706 1.17381 1.13349 1.14649 1.16485 1.08564 1.07617 1.07197 1.07674 1.08924 1.05639 1.07885 1.06699 1.03073 1.10017 1.0645 1.04622 1.06107 1.07101 1.06081 1.06944 1.03135 1.04393 1.05387 1.04069 1.04735 1.02642 1.05249 1.04644 1.05878 1.02273 1.02066 1.04704 1.01694 1.02821 1.04079 1.01723 1.02216 1.02251 1.02792 1.0037 1.0218 0.997923 1.01994 1.00124 1.00865 0.989424 1.02091 1.01368 1.00322 1.01015 0.99268 1.00916 1.00175 0.993902 0.992724 1.00679 0.98751 0.996629 1.00485 0.993912 0.998271 1.00016 0.999156 0.987322 1.00079 0.99903 0.996323 0.993014 1.00398 0.988102 1.00104 0.999694 1.00613 0.980403 0.996192 0.982265 0.997939 1.00964 0.993242 0.994868 0.995952 0.99847 0.988397 0.987397 0.998032 1.00095 0.981686 0.981993 0.98829 0.982967 1.00123 1.0001 0.98697 1.00266 0.982701 0.987115 0.984155 0.995582 0.99035 0.985064 0.99461 0.978023 1.00008 0.986973 0.990506 0.988137 0.99195 0.986036 0.98471 0.994096 0.986787 0.989694 0.980879 0.997251 0.974815 0.980372 0.987826 0.980777 0.98582 0.983422 0.985078 0.980076 0.986237 0.991689 0.988194 1.00314 0.985231 0.993508 0.980342 0.986687 0.986918 0.985121 0.977746 0.996303 0.977511 0.982431 0.983121 0.979187 0.986881 0.984923 0.979728 0.984239 0.975265 0.984585 0.981889 0.982608 0.977593 0.985838 0.988209 0.982466 
