14.7598 3.5921
14.4418 3.32939
14.316 3.76362
14.2667 3.2871
14.1483 3.52966
13.8978 3.73205
14.676 3.46606
13.7034 3.63477
14.3752 3.64784
13.1076 3.14462
13.0121 3.51211
12.9315 3.53041
12.7308 3.5617
12.8627 3.53576
14.0202 3.64923
13.9249 3.47706
13.6875 3.49977
13.4918 3.55866
13.2133 3.63322
13.8688 3.52192
14.8542 3.66579
13.7394 3.83402
13.5369 3.4649
14.0067 3.74404
13.2568 3.51716
13.3749 3.26119
14.2226 3.39213
14.1372 3.36713
13.6273 3.54655
13.6135 3.45338
13.7206 3.51621
13.0494 3.51529
14.2476 3.75256
14.0143 3.68591
14.2706 3.9193
14.4155 3.9278
14.4258 3.26292
13.7995 3.43398
13.2779 3.79412
13.3012 3.40024
13.5345 3.64796
13.825 3.81084
13.3134 3.40215
13.3153 3.51315
13.2496 3.48414
13.7869 3.27703
14.1269 3.49153
14.7611 3.55449
14.4615 3.51779
13.6294 3.46307
14.2587 3.13673
14.5422 3.52199
13.237 3.64978
14.3827 3.4713
13.8949 2.95527
15.979 3.52031
15.034 3.45644
13.9005 3.37835
14.2679 3.39894
14.2361 3.91746
13.7769 3.25712
13.4134 3.81176
13.1262 3.16525
13.5515 3.49954
13.5415 3.59466
13.3417 3.35911
13.8676 3.64921
13.9636 3.53077
13.8156 3.46277
14.031 3.42075
13.3208 3.62761
13.4218 3.37765
13.4739 3.11225
13.6046 3.55872
13.3008 3.60087
14.0722 3.74413
13.5424 3.51566
14.08 3.62515
13.7744 3.51589
13.5685 3.68387
12.8792 3.56595
13.3971 3.42076
13.6102 3.69045
14.5239 3.76388
13.8912 3.38546
14.4352 3.80667
13.0378 2.99801
14.0219 3.29618
13.4693 3.45707
13.7279 3.40833
13.8995 3.06614
13.6486 3.53587
14.0255 3.59076
13.9543 3.30801
13.4092 3.21623
13.6401 3.71304
13.8445 3.47588
14.5361 3.6666
13.8061 3.53965
14.6209 3.6815
14.4232 3.47618
13.9277 3.57244
14.3394 3.67178
14.463 2.9009
15.1685 3.46982
13.9751 3.5324
14.1541 3.47534
14.0449 3.48313
14.0289 3.36647
13.7019 3.79244
13.8822 3.60582
13.4505 3.53901
14.4392 3.20383
14.4388 3.64469
14.2747 3.66819
13.749 3.19163
13.5774 3.58495
13.9453 3.84482
13.4353 3.18999
14.0498 3.57459
13.6338 3.40032
13.6407 3.2678
13.555 3.47531
13.735 3.42698
14.2421 3.11017
14.2824 3.70296
14.333 3.51369
14.0727 3.36502
13.9906 3.47878
14.1062 3.43735
14.8876 3.64405
14.4083 3.52782
13.6413 3.29164
13.5777 3.2613
14.5143 3.38642
13.2292 3.3257
13.2361 3.29567
14.1582 3.43946
13.4677 3.53006
13.6169 3.43907
14.3715 3.36989
14.3114 3.49057
14.443 3.44149
13.1966 3.4264
13.9353 3.49788
13.8729 3.58148
14.0941 3.42303
14.5827 3.59581
14.2684 3.77612
13.2019 3.12809
13.2759 3.60358
14.1632 3.86422
13.7669 3.44716
13.1571 3.45514
13.0663 3.5248
13.0384 3.21519
13.9716 3.42122
13.6876 3.4171
14.2851 3.85553
13.1837 3.26396
14.0974 3.52461
13.7885 3.34981
15.0429 3.67805
13.9152 3.41018
13.9134 3.57559
14.0001 3.68674
14.0984 3.53006
13.847 3.52502
13.6215 3.39119
13.7513 3.52391
13.809 3.61109
13.3546 3.59364
13.4192 3.44307
13.2043 3.11129
13.9292 3.42295
13.1486 3.35777
13.8566 3.53475
13.0765 3.57552
13.536 3.64254
14.1826 3.2531
13.25 3.2169
13.7702 3.58073
13.5764 3.29086
13.0985 3.27155
14.1759 3.41397
14.3525 3.32919
13.893 3.28551
13.9892 3.54872
14.02 3.65509
13.5843 3.82859
14.1688 3.64644
14.2459 3.31081
13.3012 3.41861
13.7248 3.79169
13.5318 3.68775
13.2737 3.17911
13.2953 3.45164
13.9198 3.83691
13.6307 3.52904
14.5165 3.711
13.2928 3.39758
13.378 3.65415
14.3614 3.82251
14.4853 3.59468
13.2767 3.43852
13.9003 3.54518
13.6265 3.54057
13.4279 3.47428
13.3708 3.38852
14.2089 3.45957
13.1946 3.40783
13.7398 3.11011
14.9466 3.60718
14.0803 3.25655
14.1419 3.52656
14.0365 3.08576
13.812 3.60553
14.3471 3.72109
14.2486 3.60422
14.398 3.32521
14.1939 3.47054
14.0579 3.69261
14.1573 3.48316
14.0695 3.2978
14.4923 3.70186
14.0814 3.3776
13.8797 3.62384
13.5686 3.39434
14.9958 3.66948
14.418 3.49726
13.7861 3.45099
15.0221 3.28288
14.0555 3.20665
14.7152 3.38878
14.6903 3.55683
13.5116 3.6714
14.3272 3.57526
14.571 3.4972
14.2861 3.8996
13.8483 3.56597
13.9571 3.38122
14.1906 3.5664
14.7749 3.36875
13.4652 3.33343
14.9938 3.49275
13.8357 3.75736
13.2697 3.34441
13.3598 3.60553
13.5274 3.65159
12.872 3.47618
13.418 3.75738
14.1569 3.8594
13.2949 3.63142
13.2481 3.09159
14.0007 3.44773
14.3896 3.59238
13.7817 3.49316
14.7008 3.75076
13.8482 3.48179
13.7344 3.49365
13.637 3.41746
14.4739 3.45646
13.4673 3.33384
14.3148 3.5058
13.621 3.57625
13.2233 3.62586
13.8502 3.66084
13.4268 3.86328
13.5807 3.32262
13.5419 3.45678
13.4392 3.46458
13.5234 3.00541
13.4527 3.60015
13.9695 3.33968
14.2906 3.58671
12.8515 3.43527
13.7169 3.57285
13.5906 3.55256
13.955 3.32529
12.907 3.8437
13.5742 3.78891
13.5877 3.5383
13.7442 3.72166
13.7356 3.39559
14.0383 3.57822
13.7733 3.69551
12.9951 3.50675
14.1107 3.26078
14.4169 3.37577
13.7079 3.39797
13.5826 3.74313
13.1411 3.51531
13.1283 3.3849
13.8996 3.3677
13.5929 3.5057
14.9218 3.66069
14.1462 3.5999
12.7763 3.2633
13.78 3.30753
13.6013 3.86915
14.0382 3.52579
14.6572 3.74733
14.509 3.46136
13.7027 3.54101
13.7906 3.59678
13.69 3.60704
13.7035 3.86825
13.0844 3.53499
13.7522 3.60183
13.7767 3.35593
13.5409 3.56306
13.8303 3.3347
13.9317 3.43842
14.0749 3.66309
13.419 3.84838
13.4099 3.3228
14.505 3.46977
13.5253 3.60143
13.8263 3.66186
13.5141 3.49831
14.0675 3.60373
13.1521 3.64128
12.7866 3.31125
12.9244 3.34748
13.1666 3.27911
13.4098 3.54047
13.8869 3.37726
14.1929 3.6407
13.8206 3.23352
13.8041 3.65669
13.3364 3.66828
13.182 3.5648
13.4046 3.59847
14.0844 3.87067
13.6279 3.31714
14.7288 3.81582
13.5274 3.46769
13.3872 3.47449
13.5391 3.49138
13.6081 3.22343
13.612 3.55353
14.0557 3.45995
13.425 3.51841
13.3272 3.40165
14.6247 3.75924
13.6058 3.46305
13.5231 3.52266
13.9757 3.33627
13.3259 3.4832
13.8036 3.59994
13.4424 3.38942
13.9519 3.03751
14.3347 3.12338
13.7557 3.59972
13.4253 3.16183
12.9093 3.47352
13.2367 3.65951
13.5508 3.22853
13.5058 3.45772
14.0378 3.66389
14.0456 3.47064
13.5599 3.41027
13.7364 3.49672
14.3138 3.68717
13.5491 3.31197
13.4158 3.41961
13.9532 3.45024
13.1415 3.42042
14.3117 3.32795
14.3514 3.40683
13.712 3.78487
13.854 3.71102
13.8451 3.3976
13.7871 3.38371
13.6431 3.56829
13.6438 3.60077
13.3643 3.64086
13.6503 3.58427
14.4773 3.76913
13.8666 3.23188
13.6751 3.43379
13.7619 3.63777
13.7184 3.77641
12.9208 3.50885
13.6233 3.46473
13.887 3.22497
14.072 3.81822
14.2665 3.54501
14.1148 3.81209
13.3089 3.4291
13.8325 3.37543
14.8814 3.67618
14.2644 3.6501
13.9066 3.52153
14.0954 3.63136
14.209 3.79331
14.0095 3.57842
14.5461 3.21403
14.3844 3.40589
14.1302 3.56163
14.682 3.60834
13.1993 3.34768
14.0173 3.81112
14.0511 3.22875
13.8069 3.45104
15.3125 3.44478
13.2226 3.58001
13.4423 3.5055
13.6884 3.7519
14.5478 3.31892
14.2239 3.36166
14.5123 3.69011
13.3541 3.36743
14.7373 3.55463
14.1581 3.61765
14.001 3.33666
13.1342 3.33516
13.5135 3.6142
14.4953 3.65331
14.0363 3.47742
14.2199 3.14184
14.0266 3.68909
14.1105 3.52604
14.0273 3.49326
13.1134 3.51635
14.1359 3.30659
14.2163 3.57679
13.4814 3.4519
14.1281 3.76162
14.4385 3.65876
14.6319 3.42683
13.605 3.77276
14.1683 3.06008
14.2698 3.62409
13.7253 3.23959
13.2005 3.55986
13.5243 3.44262
13.9392 3.49686
14.0099 3.69606
13.7165 3.22675
13.6963 3.61803
14.0436 3.49591
14.068 3.68504
13.9279 3.73358
13.9017 3.20359
13.8131 3.38529
13.8933 3.76608
14.1894 3.40305
14.1623 3.19427
13.9489 3.41654
14.1483 3.62636
13.9302 3.36022
13.4158 3.47413
14.1041 3.4363
14.0833 3.25906
13.2105 3.62735
14.8598 3.44983
13.932 3.57016
14.6189 3.27598
13.5849 3.4602
13.3585 3.5017
13.7775 3.59323
13.8873 3.75767
14.1871 3.45658
14.2948 3.47091
14.3969 3.61267
13.9497 3.51277
14.2171 3.61099
14.684 3.94676
14.408 3.43376
13.8458 3.6408
14.5659 3.44597
14.2495 3.67238
13.5168 3.50707
13.7236 3.23797
13.9484 3.74669
14.3795 3.61734
14.0577 3.55822
13.4023 3.53498
14.0675 3.54748
13.4021 3.26677
13.636 3.2191
13.57 3.3736
13.9943 3.47188
14.0751 3.01132
13.6925 3.51964
14.0649 3.53495
13.8248 3.21934
14.6804 2.95228
15.376 2.93313
14.79 3.33618
14.6468 3.27638
13.807 3.51806
14.1707 3.5152
13.9629 3.74021
13.9393 3.26556
14.0615 3.71603
13.4783 3.6222
14.1656 3.89077
14.3673 3.67284
13.1514 3.19038
13.3048 3.25132
14.2469 3.49956
13.5816 3.5212
14.0582 3.31283
14.1887 3.5383
13.7013 3.39846
13.2434 3.25822
14.0816 3.53158
13.6274 3.20944
13.6501 3.41378
14.4147 3.57333
14.5031 3.4133
15.7723 3.78461
14.785 3.5037
13.9858 3.18169
13.7448 3.52811
13.3359 3.43591
14.4011 3.58131
13.7333 3.16825
13.9596 3.38559
13.4036 3.43847
13.8929 3.86787
13.996 3.3513
13.9614 3.65318
13.1241 3.25669
14.0382 3.68134
14.0401 3.54369
13.8802 3.44807
14.2048 3.72104
12.9141 3.36144
13.7533 3.61936
14.1362 3.52877
14.5422 3.601
13.9205 3.54029
12.9638 3.35461
13.9211 3.54224
14.0569 3.57138
13.9754 3.51006
14.0908 3.39041
14.4758 3.84016
14.0805 3.36842
13.1573 3.45678
13.2918 3.60835
13.7567 3.36541
13.4502 2.80611
12.7048 3.20382
14.0956 3.45207
14.2979 3.65976
13.3627 3.5518
13.3359 3.35998
13.4956 3.65224
13.6725 3.27537
14.0118 3.72854
13.85 3.61876
14.3966 3.76735
13.0987 3.2589
14.0309 3.6231
14.1873 3.49178
13.4286 3.4919
13.1536 3.61381
13.6478 3.33704
13.5273 3.49229
14.2703 3.31208
14.1354 3.24051
13.4227 3.31824
13.3019 3.27683
13.2916 3.56814
14.1066 3.5747
13.4071 3.35531
13.6743 3.32143
13.8266 3.59971
13.6756 3.30032
13.9054 3.245
14.0818 3.3098
14.1707 3.6541
13.43 3.60403
13.6765 3.28125
14.0769 3.73916
13.711 3.55829
13.9349 3.77512
13.0035 3.54396
13.9284 3.61004
14.2514 3.95974
13.162 3.49257
13.3296 3.3826
13.6107 3.31848
14.048 3.37407
13.4092 3.62084
14.7036 3.49067
13.8634 3.60726
13.6251 3.43262
14.2573 3.15797
14.1775 3.42792
13.4279 3.48713
13.4692 3.59827
14.4762 3.61029
13.4986 3.50815
13.3853 3.62406
13.4014 3.52211
14.1353 3.56848
14.0803 3.68292
13.8614 3.432
13.506 3.39032
13.6395 3.67677
13.8797 3.64901
13.8821 3.46835
13.8077 3.49551
13.4615 3.42477
13.9798 3.69794
13.8521 3.8315
13.7586 3.59473
13.9967 3.71333
13.3815 3.39517
13.4113 3.67901
13.3263 3.44725
13.6508 3.58233
13.526 3.54481
14.5115 3.47334
13.6099 3.66529
12.9723 3.19676
12.9863 3.52813
13.7539 3.65276
14.6266 3.39889
14.2872 3.63901
14.8868 3.47868
13.6046 3.67826
13.5824 3.3382
14.1598 3.47848
13.8538 3.50318
12.8418 3.51566
13.2524 3.33461
13.0001 3.65026
13.2132 3.43809
13.0296 3.52032
13.1983 3.74448
13.8196 3.37639
13.5516 3.63672
13.425 3.61691
13.1966 3.34618
14.523 3.84868
12.9131 3.51802
13.3152 3.53877
13.5466 3.63657
13.2654 3.56462
13.0859 3.55535
13.9853 3.34713
13.5344 3.57953
14.4528 3.41097
14.4678 3.43754
13.3914 3.524
13.8474 3.36256
14.0328 3.62419
13.4423 3.31856
13.5439 3.30918
13.9317 3.42419
13.6418 3.72426
13.6997 3.59124
13.4397 3.60002
13.4316 3.83567
13.2965 3.28344
13.4536 3.28256
13.851 3.15419
13.9954 3.79222
13.7611 3.84324
13.0961 3.59371
13.7463 3.41439
14.1038 3.38884
14.117 3.51746
13.8189 3.19165
13.7392 3.52953
13.8894 3.66133
13.7033 3.2292
13.7448 3.65435
13.614 3.32983
13.8562 3.49539
13.5949 3.47026
14.1031 3.36061
14.035 3.60699
13.6166 3.5491
14.0905 3.62592
13.4369 3.32249
12.4756 3.19025
13.8466 3.61795
14.1261 3.52763
13.4669 3.2319
14.2675 3.50375
13.4932 3.5216
13.2383 3.44525
13.7547 3.14128
13.3772 3.84009
13.9173 3.26614
13.3416 3.4219
12.939 3.24212
13.6346 3.33405
13.4981 3.71948
13.2449 3.61573
13.5165 3.4001
13.4473 3.4185
13.1366 3.48646
14.0943 3.43471
13.5034 3.5968
13.6463 3.47757
14.2955 3.98915
13.4534 3.52584
14.0225 3.25924
13.5617 3.71378
14.1951 3.47536
14.2634 3.38841
13.921 3.22242
13.9662 3.22071
14.4477 3.3662
14.0151 3.33331
14.4344 3.58681
13.6505 3.59441
13.5918 3.61985
13.2371 3.1706
13.849 3.77544
14.1531 3.3323
14.8093 3.51861
13.5644 3.44856
13.8724 3.5437
14.4528 3.74338
13.5543 3.34251
14.3889 3.48498
13.9094 3.35724
13.9457 3.47572
13.6906 3.50575
12.9292 3.37137
13.5116 3.61577
13.4259 3.2538
13.9507 3.57571
14.1512 3.39657
13.2789 3.21135
13.1289 3.37024
13.1966 3.31207
14.132 3.50164
14.1321 3.53052
14.2365 3.4103
13.2746 3.79732
13.5898 3.8634
14.2258 3.5908
14.7157 3.72794
14.3424 3.96466
14.9326 3.37962
13.5952 3.438
13.8505 3.48293
13.6659 3.71368
13.4692 3.6964
13.6619 3.68882
13.5799 3.387
14.0735 3.69133
13.4879 3.33001
13.4714 3.42763
14.1463 3.84572
14.2462 3.4121
13.2977 3.19605
13.6376 3.5203
13.9727 3.2725
13.92 3.31864
13.3065 3.36797
14.1565 3.62717
14.3162 3.48117
13.4773 3.74285
13.9683 3.22371
13.8561 3.53869
14.6014 3.6022
14.3162 3.56854
14.0628 3.43127
13.8253 3.38826
13.7644 3.54752
13.7014 3.46796
13.5366 3.31656
13.4113 3.88539
13.1948 3.56915
13.5289 3.18218
14.1376 3.69633
14.2618 3.6968
13.8631 3.72479
13.7379 3.45249
14.2669 3.34303
13.7947 3.56372
13.6763 3.28859
13.7255 3.39767
13.6468 3.33359
13.5633 3.54834
14.2194 3.53131
13.9365 3.24672
14.2495 3.25445
13.3379 3.72846
13.9562 3.90723
13.6818 3.41159
14.2173 3.26847
14.894 3.75966
14.3184 3.53709
14.2951 3.7886
14.3275 3.73927
12.8076 3.2938
14.0251 3.70198
14.0697 3.39733
13.672 3.50074
14.9665 3.35781
13.7164 3.75172
13.893 3.42136
13.9262 3.16388
13.3279 3.37902
13.8348 3.51746
13.608 3.47808
13.9038 2.99619
14.9832 3.42066
13.6707 3.88587
13.9505 3.52764
13.6529 3.10587
14.1494 3.25213
14.1762 3.11687
14.238 3.40066
14.4824 3.5485
13.757 3.44503
13.1782 3.5347
13.1888 3.39765
14.049 3.4405
14.0354 3.42033
14.4921 3.37428
14.0401 3.32502
14.4043 3.8333
14.3155 3.62514
14.3994 3.58729
14.0075 3.29095
13.9618 3.8593
14.2849 3.53438
14.0074 3.299
15.4768 3.53472
14.4281 3.886
13.9803 3.34644
14.4124 3.59969
13.3276 3.47358
14.101 3.50433
13.2695 3.53317
13.8981 3.62694
13.948 3.59561
13.3876 3.87057
13.2171 3.51598
13.4257 3.22863
14.1636 3.18912
13.6109 3.37224
14.0267 3.22217
14.6026 3.39564
14.4006 3.21941
13.6498 3.71629
13.9414 3.40563
14.0696 3.52187
14.1932 3.63285
14.0494 3.96224
13.6716 3.41564
13.5665 3.58747
14.3388 3.5285
13.555 3.56544
14.4295 3.66762
14.4967 3.8037
14.0705 3.53777
13.6699 3.53284
14.1166 3.71876
14.1514 3.54676
13.7937 3.4793
14.2806 3.21528
14.2637 3.29796
13.4898 3.41749
13.5657 3.79775
13.2395 3.78544
13.4592 3.46333
14.9426 3.77997
13.6613 3.5843
13.3585 3.57681
14.0184 3.63724
13.9305 3.95404
14.4331 3.47033
13.6243 3.36664
13.8959 3.43002
13.5911 3.63073
12.8868 3.24377
13.3669 3.54796
12.8439 3.47043
13.824 3.2308
12.8206 3.32072
14.0883 3.45917
13.4328 3.59144
13.7182 3.51038
14.7048 3.43908
13.8421 3.02474
13.6388 3.25721
13.2528 3.18573
13.4481 3.54069
13.7887 3.46118
13.9342 3.47666
13.5321 3.49063
13.973 3.65945
13.6017 3.71839
13.3882 3.69411
13.2674 3.47017
13.6834 3.30321
13.5781 3.42481
13.4211 3.53385
14.013 3.66385
13.9 3.38127
14.0596 3.77028
13.2593 3.29007
13.5964 3.35562
13.7875 3.52905
13.932 3.48927
13.9086 3.40802
14.3628 3.55919
13.6204 3.32266
13.7429 3.42103
13.9954 3.26643
14.395 3.59133
14.5098 3.34793
14.156 3.42874
14.017 3.51822
13.9005 3.51665
13.4172 3.2651
13.9021 3.43693
13.5755 3.82852
14.0617 3.65208
13.4682 3.31089
13.7897 3.51381
14.7271 3.43671
13.8673 3.77791
14.1216 3.10557
14.4906 3.35519
14.0989 3.58097
14.4763 3.09391
15.0145 3.71065
13.6938 3.45431
13.6149 3.59214
13.4601 3.20154
12.7973 3.5704
13.9231 3.24829
13.9601 3.61645
13.5304 3.62168
14.452 3.13444
14.767 3.38634
14.0504 3.29162
14.7706 3.40643
13.5486 3.81474
13.8964 3.64878
13.6906 3.66271
14.1494 3.72235
14.2814 3.35897
14.4527 3.56227
14.2168 3.50145
14.4352 3.38969
13.6393 3.66178
13.368 3.40452
13.5419 3.4062
13.5841 3.43298
13.5242 3.46328
13.9592 3.23468
14.0451 3.24045
13.7123 3.4257
13.4854 3.5582
13.5676 3.30772
14.3735 3.38848
13.7313 3.30353
14.0367 3.59156
14.3553 3.48768
13.1547 3.25037
13.9206 3.47911
13.1656 3.53649
13.2207 3.23867
13.9994 3.38391
14.0417 3.57648
12.5154 3.57034
13.9356 3.6508
13.2714 3.5203
13.6572 3.37663
14.4288 3.47669
13.7254 3.74343
13.624 3.68601
14.2563 3.68002
13.4403 3.57883
13.7229 3.58063
13.6728 3.50212
14.0615 3.29601
14.9639 3.43391
14.055 3.19499
14.6575 3.61372
13.3889 3.58086
13.7008 3.42239
14.1769 3.33
13.8085 3.59091
14.565 3.8257
13.8716 3.32272
14.137 3.36849
13.5664 3.13192
13.6952 3.48381
14.3247 3.71904
13.937 3.46757
13.099 3.4605
14.0551 3.49561
14.0625 3.55392
13.9698 3.6398
14.1934 3.40848
13.9324 3.39827
13.3216 3.11817
13.9476 3.66964
14.084 3.69019
14.785 3.67897
14.1966 3.40206
14.1705 3.31749
13.5003 3.71176
13.0759 3.52204
13.4846 3.3992
13.4152 3.20446
13.9478 3.73226
13.7045 3.43422
13.7241 3.49129
13.8644 3.07283
13.468 3.63797
12.7745 3.57358
13.7602 3.61231
14.1172 3.62804
13.1584 3.47459
13.9074 3.68835
14.2454 3.75593
13.8661 4.06877
14.8282 3.41712
14.0863 3.44803
13.5414 3.37319
13.8952 3.32764
12.7992 3.6469
13.5528 3.419
13.9873 3.3705
14.5921 3.81985
13.7174 3.47282
12.8557 3.37682
13.3804 3.47713
13.3329 3.35341
13.2487 3.34399
13.9791 3.20643
13.4132 3.54467
13.4109 3.52273
14.8797 3.96225
13.7497 3.35758
14.4318 3.32711
13.2966 3.33644
13.6532 3.3201
14.175 3.42008
13.5586 3.29371
13.5761 3.50173
13.1068 3.72874
14.2686 3.26565
14.3335 3.37163
13.6424 3.45284
13.4143 3.81253
13.2483 3.60054
13.6273 3.29582
13.879 3.49604
13.6172 3.37564
13.7017 3.56127
13.3434 3.29216
14.2917 3.75715
13.7526 3.41908
14.0084 3.27997
13.47 3.33314
14.452 3.55422
14.0346 3.36742
13.9629 3.67735
13.8764 3.34795
13.4555 3.56782
12.8596 3.40226
13.9945 3.29125
13.7743 3.629
13.9952 3.29228
13.8189 3.75083
13.2951 3.5268
14.1556 3.29358
13.8166 3.65526
13.2348 3.45868
14.054 3.47522
13.1484 3.72754
13.5295 3.31926
13.579 3.53075
13.7964 3.58725
14.0495 3.28302
13.6102 3.17719
14.16 3.49102
14.092 3.63733
13.7339 3.67551
13.3474 3.49396
12.8468 3.79598
13.6087 3.30522
12.978 3.49736
13.5629 3.59303
13.329 3.71172
13.2519 3.33872
13.5835 3.53083
13.7735 3.66011
13.5565 3.36861
14.0155 3.47678
14.0928 3.65417
13.8666 3.4344
13.6503 3.62348
13.145 3.28892
12.9457 3.67387
13.5853 3.50113
14.4861 3.57605
13.516 3.57902
13.9452 3.51052
13.5675 3.80898
13.7765 3.28696
14.031 3.38123
13.6568 3.31988
14.2139 3.55123
14.2423 3.29066
13.5918 3.46476
13.4387 3.5491
13.8356 3.30858
13.8178 3.23487
13.8422 3.11379
14.401 3.4294
13.402 3.14196
13.8068 3.76577
13.6554 3.2836
13.6065 3.1749
13.4414 3.48177
14.4259 3.38417
14.6927 3.47127
13.7214 3.16663
13.708 3.2583
14.5256 3.22211
13.5686 3.33596
13.3925 3.27052
13.8584 3.51269
14.0788 3.24067
13.7615 3.60336
13.836 3.73592
13.6997 3.57313
14.0438 3.62757
13.9921 3.65528
13.5884 3.27978
14.0583 3.70462
14.0389 3.5509
12.6713 3.30969
13.4704 3.30052
13.9605 3.24071
13.5899 3.81663
13.4282 3.47085
14.1894 3.61205
13.8871 3.46643
14.4073 3.60399
14.2171 3.29409
14.9597 3.70865
14.3901 3.25897
14.256 3.1607
13.4722 3.5409
13.7085 3.39953
13.9147 3.73451
13.886 3.73798
13.2 3.54218
13.5241 3.32962
14.4109 3.39457
14.0091 3.20181
14.0654 3.62854
13.499 3.30029
13.9325 3.29599
14.1599 3.77781
14.0531 3.29166
15.1921 3.32843
14.5304 3.39019
15.1392 3.98378
13.4336 3.84039
13.6174 3.17481
13.8547 3.27341
14.401 3.5435
13.3434 3.56437
13.795 3.50893
14.0166 3.4433
13.799 3.3188
14.0507 3.35885
13.6859 3.53116
14.3265 3.50392
13.8544 3.47707
14.1985 3.78582
13.4733 3.34427
13.2443 3.22129
13.3699 3.71181
13.5614 3.03245
14.8441 3.68235
13.2205 3.43223
13.4596 3.51238
13.7346 3.26537
14.0232 3.33297
13.8313 3.20004
14.2176 3.23485
13.4801 3.72357
13.7135 3.52474
14.2263 3.48794
13.7795 3.76588
12.6601 3.31324
13.7059 3.52847
13.9055 3.46564
13.1375 3.81004
13.985 3.60161
13.7982 3.3442
14.0569 3.06951
14.185 3.3221
14.5902 3.76456
14.2264 3.40138
13.7533 3.376
13.5691 3.66781
13.7497 3.59613
14.6769 3.93738
13.3515 3.62538
13.0785 3.47035
13.0832 3.62806
14.6726 3.59745
13.0785 3.2812
13.2784 3.45955
13.7271 3.56063
13.0926 3.46928
13.9957 3.30682
13.2437 3.34197
13.7057 3.60856
13.2547 3.44879
13.4202 3.49801
13.9966 3.46961
13.9416 3.5606
14.2583 3.69792
14.0208 3.62823
13.7413 3.71838
13.9534 3.10748
13.8478 3.75949
13.7864 3.53425
14.1302 3.66742
13.1641 3.64065
13.2839 3.69984
13.8065 3.62542
13.5279 3.62588
13.5427 3.27903
14.4278 3.43783
12.9816 2.93418
13.4106 3.50693
14.1894 3.61582
14.6485 3.64922
14.1605 3.7267
14.3422 3.40191
14.7013 3.72686
14.2405 3.31038
14.0834 3.48217
14.262 3.78579
13.422 3.26798
13.7185 3.3459
13.6198 3.54619
13.0776 3.61094
14.1662 3.37548
13.8265 3.30295
14.0026 3.80855
13.693 4.00701
13.2691 3.634
13.8841 3.45407
13.4342 3.50687
13.5633 3.4818
13.6662 3.59265
13.0985 3.36163
13.5805 3.79293
13.2926 3.47039
13.3748 3.45701
13.9926 3.57217
14.1033 3.2867
14.614 3.44751
14.6616 3.49337
13.499 3.66988
13.5433 3.55472
13.4237 3.23599
14.259 3.48735
13.3385 3.65924
13.3715 3.25158
13.7259 3.65046
13.6315 3.63969
14.1792 3.59022
14.4974 3.49311
13.8895 3.29044
15.0448 3.57659
13.8263 3.39493
13.4073 3.40825
14.0647 3.18458
14.123 3.65942
14.167 3.43212
13.4677 3.28777
13.5949 3.35581
13.6897 3.38377
13.7682 3.26639
14.7297 3.77264
13.5493 3.36766
14.0123 3.52147
14.287 3.557
14.4693 3.58141
14.2511 3.08267
14.8408 3.54349
14.3392 3.42718
14.2502 3.57681
13.9494 3.34634
13.9325 3.42322
13.909 3.60024
13.4491 3.51079
13.8082 3.32976
13.1009 3.32124
13.8623 3.67501
13.959 3.46215
14.0113 3.46659
13.7788 3.51048
13.1701 3.17128
14.0878 3.86543
14.1865 3.45435
14.7354 3.65521
13.7276 3.78611
14.1043 3.51995
14.0571 3.43304
13.8106 3.63016
13.617 3.37914
14.1323 3.53475
14.0301 3.62839
13.698 3.45865
14.1081 3.49343
13.8163 3.46528
13.6209 3.59562
13.9514 3.61153
14.3555 3.85256
13.9061 3.34837
13.4378 3.60263
13.4211 3.60032
14.0326 3.35776
13.9935 3.44825
14.205 3.64729
13.4738 3.54105
14.6955 3.66004
13.6172 3.43641
13.821 3.55591
13.1799 3.28816
13.099 3.58909
13.8794 3.39643
14.4318 3.35532
13.2122 3.65985
14.114 3.27566
13.5147 3.38538
13.7213 3.67305
14.4748 3.85026
13.7973 3.31455
13.9043 3.39291
14.0578 3.821
13.6181 3.39102
14.3315 3.5627
14.5023 3.55345
13.3218 3.73742
13.8611 3.58971
12.9459 3.41907
13.5089 3.76073
13.724 3.41931
13.2336 3.49008
13.3443 3.72369
13.6184 3.70185
13.8989 3.48031
13.8079 3.09097
14.2967 3.17261
13.9834 3.37857
13.778 3.35941
13.9184 3.50523
14.0264 3.19547
15.0556 4.01416
13.8386 3.50434
13.7893 3.16657
13.8999 3.72623
14.1717 3.2742
14.6204 3.74406
13.539 3.53454
14.836 3.61602
13.4624 3.63474
13.6152 3.27274
14.6253 3.51524
14.388 3.42131
13.9389 3.44179
13.8864 3.48898
14.2426 3.32472
14.1427 3.28454
13.9955 3.58149
13.8127 3.49629
13.7496 3.68719
13.8319 3.33783
14.1344 3.41272
14.4386 3.39271
14.3609 3.46448
13.5996 3.28949
13.7571 3.56378
13.2539 3.52556
13.0134 3.47717
13.7452 3.63318
13.8915 3.61157
14.0361 3.57
14.0499 3.50388
13.2024 3.65625
13.2718 3.62965
13.4749 3.48076
13.8537 3.50078
14.3677 3.58751
13.9399 3.85438
13.9394 3.66691
13.9715 3.51709
13.2132 3.27657
13.202 3.56197
13.2608 3.43596
13.2531 3.44896
13.1778 3.03375
14.0006 3.40228
13.6585 3.58949
13.4907 3.38525
13.9539 3.54962
14.2965 3.5593
